<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Bojnourd.Cement,20181008,5976.00,5976.00,5976.00,6277.00,37350000,6250,7,D,6290.00,5976.00
Bojnourd.Cement,20181007,6228.00,6785.00,6228.00,6290.00,801217655,128558,29,D,6555.00,6228.00
Bojnourd.Cement,20181006,6860.00,6870.00,6222.00,6555.00,3760262130,573685,131,D,6549.00,6700.00
Bojnourd.Cement,20181003,6607.00,6607.00,6302.00,6549.00,3580341445,546688,168,D,6293.00,6542.00
Bojnourd.Cement,20181002,5901.00,6468.00,5852.00,6293.00,13657021664,2170325,386,D,6160.00,6468.00
Bojnourd.Cement,20181001,6200.00,6202.00,6156.00,6160.00,4327581962,702528,145,D,6479.00,6156.00
Bojnourd.Cement,20180930,6465.00,6496.00,6411.00,6479.00,1398387498,215838,103,D,6187.00,6496.00
Bojnourd.Cement,20180929,6185.00,6187.00,6180.00,6187.00,2938226612,474926,109,D,5893.00,6187.00
Bojnourd.Cement,20180926,5894.00,5894.00,5866.00,5893.00,5206298892,883540,139,D,5614.00,5894.00
Bojnourd.Cement,20180925,5497.00,5746.00,5316.00,5614.00,7256257416,1292587,284,D,5473.00,5746.00
Bojnourd.Cement,20180924,5479.00,5700.00,5370.00,5473.00,944648872,172601,69,D,5479.00,5370.00
Bojnourd.Cement,20180923,5612.00,5631.00,5311.00,5479.00,1607999209,293493,120,D,5364.00,5315.00
Bojnourd.Cement,20180922,5400.00,5458.00,5101.00,5364.00,4520991854,842791,201,D,5199.00,5458.00
Bojnourd.Cement,20180918,5399.00,5399.00,5150.00,5199.00,1871101876,359891,76,D,5334.00,5180.00
Bojnourd.Cement,20180917,5110.00,5406.00,5110.00,5334.00,3380618564,633787,153,D,5149.00,5399.00
Bojnourd.Cement,20180916,5200.00,5211.00,5130.00,5149.00,2319705201,450556,149,D,5400.00,5130.00
Bojnourd.Cement,20180915,5500.00,5570.00,5365.00,5400.00,4164497750,771221,283,D,5647.00,5365.00
Bojnourd.Cement,20180912,6009.00,6009.00,5439.00,5647.00,8504519771,1505956,372,D,5725.00,5450.00
Bojnourd.Cement,20180911,5706.00,5736.00,5509.00,5725.00,3976393198,694529,188,D,5463.00,5736.00
Bojnourd.Cement,20180910,5301.00,5566.00,5080.00,5463.00,7264719683,1329837,207,D,5049.00,5566.00
Bojnourd.Cement,20180908,5049.00,5049.00,5049.00,5049.00,999146610,197890,15,D,4809.00,5049.00
Bojnourd.Cement,20180905,4626.00,4857.00,4626.00,4809.00,4004129300,832652,76,D,4406.00,4857.00
Bojnourd.Cement,20180904,4503.00,4503.00,4503.00,4406.00,386357400,85800,3,D,4289.00,4503.00
Bojnourd.Cement,20180903,4300.00,4363.00,4199.00,4289.00,6881573113,1604363,177,D,4156.00,4363.00
Bojnourd.Cement,20180902,4168.00,4168.00,4012.00,4156.00,31525641125,7585505,575,D,3970.00,4042.00
Bojnourd.Cement,20180901,3970.00,3970.00,3970.00,3970.00,2122719300,534690,23,D,3781.00,3970.00
Bojnourd.Cement,20180829,3787.00,3789.00,3500.00,3781.00,21608110931,5714573,622,D,3609.00,3789.00
Bojnourd.Cement,20180828,3625.00,3700.00,3552.00,3609.00,733931311,203355,65,D,3628.00,3700.00
Bojnourd.Cement,20180827,3700.00,3700.00,3600.00,3628.00,1332424638,367254,108,D,3601.00,3620.00
Bojnourd.Cement,20180826,3600.00,3700.00,3485.00,3601.00,1935533327,537546,70,D,3665.00,3502.00
Bojnourd.Cement,20180825,3845.00,3845.00,3556.00,3665.00,173816137,47323,18,D,3662.00,3650.00
Bojnourd.Cement,20180821,3869.00,3869.00,3520.00,3662.00,87653718,24768,29,D,3685.00,3650.00
Bojnourd.Cement,20180820,3801.00,3827.00,3604.00,3685.00,150838306,39678,22,D,3645.00,3790.00
Bojnourd.Cement,20180819,3705.00,3705.00,3704.00,3645.00,382418449,103217,55,D,3529.00,3704.00
Bojnourd.Cement,20180818,3528.00,3529.00,3520.00,3529.00,1838965306,521114,52,D,3361.00,3529.00
Bojnourd.Cement,20180815,3356.00,3356.00,3356.00,3361.00,9900200,2950,2,D,3361.00,3356.00
Bojnourd.Cement,20180813,3358.00,3400.00,3358.00,3361.00,73690600,21800,8,D,3358.00,3368.00
Bojnourd.Cement,20180812,3463.00,3464.00,3350.00,3358.00,130158584,38187,12,D,3342.00,3464.00
Bojnourd.Cement,20180811,3400.00,3460.00,3337.00,3342.00,246874622,72857,32,D,3302.00,3345.00
Bojnourd.Cement,20180807,3150.00,3396.00,3150.00,3302.00,99086960,29442,15,D,3287.00,3393.00
Bojnourd.Cement,20180806,3173.00,3240.00,3172.00,3287.00,204544649,63685,28,D,3338.00,3185.00
Bojnourd.Cement,20180805,3200.00,3205.00,3189.00,3338.00,59188439,18500,15,D,3356.00,3200.00
Bojnourd.Cement,20180804,3240.00,3260.00,3230.00,3356.00,22691000,7000,6,D,3361.00,3260.00
Bojnourd.Cement,20180801,3497.00,3497.00,3235.00,3361.00,245541997,74000,17,D,3399.00,3385.00
Bojnourd.Cement,20180731,3396.00,3400.00,3393.00,3399.00,797979511,234769,35,D,3239.00,3400.00
Bojnourd.Cement,20180730,3237.00,3241.00,3237.00,3239.00,502057406,155096,24,D,3407.00,3237.00
Bojnourd.Cement,20180729,3264.00,3396.00,3264.00,3407.00,83601776,25607,18,D,3435.00,3264.00
Bojnourd.Cement,20180728,3589.00,3590.00,3281.00,3435.00,118441080,35112,15,D,3453.00,3281.00
Bojnourd.Cement,20180725,3600.00,3600.00,3330.00,3453.00,232553003,68599,24,D,3502.00,3330.00
Bojnourd.Cement,20180724,3277.00,3610.00,3277.00,3502.00,571640771,163238,83,D,3443.00,3610.00
Bojnourd.Cement,20180723,3546.00,3546.00,3300.00,3443.00,158910848,45688,11,D,3429.00,3300.00
Bojnourd.Cement,20180722,3456.00,3456.00,3292.00,3429.00,237753168,70004,6,D,3456.00,3300.00
Bojnourd.Cement,20180721,3307.00,3350.00,3300.00,3456.00,70308186,21001,4,D,3473.00,3350.00
Bojnourd.Cement,20180718,3313.00,3313.00,3313.00,3473.00,23522300,7100,2,D,3481.00,3313.00
Bojnourd.Cement,20180717,3315.00,3315.00,3315.00,3481.00,17377230,5242,2,D,3487.00,3315.00
Bojnourd.Cement,20180716,3470.00,3470.00,3470.00,3487.00,1061820,306,1,D,3487.00,3470.00
Bojnourd.Cement,20180711,3495.00,3495.00,3324.00,3487.00,59677608,17542,12,D,3498.00,3324.00
Bojnourd.Cement,20180710,3499.00,3499.00,3388.00,3498.00,406996950,116350,5,D,3499.00,3388.00
Bojnourd.Cement,20180708,3333.00,3333.00,3333.00,3499.00,4209579,1263,2,D,3500.00,3333.00
Bojnourd.Cement,20180707,3495.00,3500.00,3495.00,3500.00,13402152300,3829190,80,D,3500.00,3500.00
Bojnourd.Cement,20180704,3340.00,3340.00,3327.00,3500.00,6557209,1967,4,D,3502.00,3327.00
Bojnourd.Cement,20180703,3331.00,3331.00,3328.00,3502.00,3662465,1100,3,D,3503.00,3328.00
Bojnourd.Cement,20180701,3337.00,3337.00,3337.00,3503.00,14015400,4200,5,D,3508.00,3337.00
Bojnourd.Cement,20180630,3575.00,3575.00,3575.00,3508.00,1072500,300,1,D,3508.00,3575.00
Bojnourd.Cement,20180627,3363.00,3615.00,3362.00,3508.00,96188949,28517,15,D,3538.00,3363.00
Bojnourd.Cement,20180626,3388.00,3388.00,3386.00,3538.00,77095890,22765,9,D,3564.00,3386.00
Bojnourd.Cement,20180625,3788.00,3788.00,3456.00,3564.00,285013802,81515,49,D,3637.00,3457.00
Bojnourd.Cement,20180624,3650.00,3763.00,3500.00,3637.00,275769746,74612,56,D,3584.00,3500.00
Bojnourd.Cement,20180623,3617.00,3750.00,3481.00,3584.00,144430299,40688,31,D,3596.00,3527.00
Bojnourd.Cement,20180620,3463.00,3826.00,3463.00,3596.00,364861722,102193,77,D,3645.00,3786.00
Bojnourd.Cement,20180619,3570.00,3772.00,3549.00,3645.00,284718211,80013,29,D,3735.00,3562.00
Bojnourd.Cement,20180618,3722.00,3855.00,3714.00,3735.00,543900472,146102,69,D,3909.00,3818.00
Bojnourd.Cement,20180617,4270.00,4273.00,3868.00,3909.00,892469129,228285,72,D,4071.00,3868.00
Bojnourd.Cement,20180613,3997.00,4195.00,3992.00,4071.00,392678734,98349,29,D,4202.00,4195.00
Bojnourd.Cement,20180612,4202.00,4202.00,4202.00,4202.00,675278208,160704,15,D,4423.00,4202.00
Bojnourd.Cement,20180611,4204.00,4204.00,4204.00,4423.00,6108412,1453,2,D,4425.00,4204.00
Bojnourd.Cement,20180610,4208.00,4208.00,4208.00,4425.00,10507376,2497,3,D,4429.00,4208.00
Bojnourd.Cement,20180609,4220.00,4220.00,4220.00,4429.00,38317600,9080,7,D,4442.00,4220.00
Bojnourd.Cement,20180603,4360.00,4360.00,4360.00,4442.00,4360000,1000,2,D,4443.00,4360.00
Bojnourd.Cement,20180602,4223.00,4233.00,4223.00,4443.00,4646300,1100,2,D,4445.00,4233.00
Bojnourd.Cement,20180530,4233.00,4233.00,4233.00,4445.00,30477600,7200,5,D,4455.00,4233.00
Bojnourd.Cement,20180526,4668.00,4668.00,4668.00,4455.00,9336000,2000,2,D,4452.00,4668.00
Bojnourd.Cement,20180523,4669.00,4669.00,4225.00,4452.00,1025079440,230260,11,D,4447.00,4447.00
Bojnourd.Cement,20180519,4699.00,4699.00,4690.00,4797.00,2068335,441,4,D,4797.00,4690.00
Bojnourd.Cement,20180516,4573.00,4573.00,4573.00,4797.00,47124765,10305,6,D,4813.00,4573.00
Bojnourd.Cement,20180514,4618.00,4618.00,4602.00,4813.00,97561084,21154,13,D,4844.00,4602.00
Bojnourd.Cement,20180513,4617.00,4617.00,4617.00,4844.00,48478500,10500,6,D,4860.00,4617.00
Bojnourd.Cement,20180512,4618.00,4618.00,4618.00,4860.00,2863160,620,4,D,4861.00,4618.00
Bojnourd.Cement,20180509,4618.00,4618.00,4618.00,4861.00,277080,60,3,D,4861.00,4618.00
Bojnourd.Cement,20180508,4618.00,4618.00,4618.00,4861.00,184720,40,1,D,4861.00,4618.00
Bojnourd.Cement,20180507,4618.00,4618.00,4618.00,4861.00,96978,21,1,D,4861.00,4618.00
Bojnourd.Cement,20180430,4618.00,4618.00,4618.00,4861.00,1015960,220,1,D,4861.00,4618.00
Bojnourd.Cement,20180422,4620.00,4620.00,4620.00,4861.00,4573800,990,1,D,4863.00,4620.00
Bojnourd.Cement,20180328,4621.00,4621.00,4621.00,4863.00,3696800,800,2,D,4864.00,4621.00
Bojnourd.Cement,20180325,4624.00,4624.00,4624.00,4864.00,9248000,2000,1,D,4867.00,4624.00
Bojnourd.Cement,20180319,4629.00,4629.00,4629.00,4867.00,14984073,3237,5,D,4872.00,4629.00
Bojnourd.Cement,20180318,4635.00,4635.00,4635.00,4872.00,18771750,4050,4,D,4878.00,4635.00
Bojnourd.Cement,20180317,4546.00,4950.00,4546.00,4878.00,570785417,116228,19,D,4785.00,4950.00
Bojnourd.Cement,20180313,4553.00,4553.00,4553.00,4785.00,21349017,4689,7,D,4792.00,4553.00
Bojnourd.Cement,20180311,4659.00,4659.00,4600.00,4792.00,20381600,4400,3,D,4797.00,4600.00
Bojnourd.Cement,20180307,4559.00,4559.00,4559.00,4797.00,2005960,440,3,D,4798.00,4559.00
Bojnourd.Cement,20180306,4561.00,4561.00,4561.00,4798.00,9122000,2000,1,D,4801.00,4561.00
Bojnourd.Cement,20180304,4571.00,4571.00,4571.00,4801.00,28477330,6230,3,D,4811.00,4571.00
Bojnourd.Cement,20180303,4579.00,4579.00,4579.00,4811.00,25367660,5540,4,D,4819.00,4579.00
Bojnourd.Cement,20180227,4588.00,4588.00,4588.00,4819.00,30138572,6569,3,D,4829.00,4588.00
Bojnourd.Cement,20180225,4700.00,5071.00,4596.00,4829.00,55037000,11653,8,D,4837.00,4980.00
Bojnourd.Cement,20180224,4845.00,4845.00,4603.00,4837.00,26319415,5707,4,D,4845.00,4603.00
Bojnourd.Cement,20180221,4960.00,5085.00,4960.00,4845.00,3126050,630,2,D,4845.00,5085.00
Bojnourd.Cement,20180219,4617.00,4617.00,4617.00,4845.00,45708300,9900,4,D,4860.00,4617.00
Bojnourd.Cement,20180217,4830.00,4830.00,4830.00,4860.00,1014300,210,1,D,4860.00,4830.00
Bojnourd.Cement,20180214,4878.00,4880.00,4878.00,4860.00,2336920,479,2,D,4860.00,4880.00
Bojnourd.Cement,20180213,5085.00,5085.00,5085.00,4860.00,10170,2,1,D,4860.00,5085.00
Bojnourd.Cement,20180212,4902.00,5085.00,4902.00,4860.00,63437192,12552,6,D,4843.00,5082.00
Bojnourd.Cement,20180210,5024.00,5025.00,4811.00,4843.00,206746229,41381,16,D,4788.00,5025.00
Bojnourd.Cement,20180207,4923.00,4923.00,4922.00,4788.00,327512151,66527,14,D,4689.00,4923.00
Bojnourd.Cement,20180206,4526.00,5000.00,4526.00,4689.00,294003034,64166,15,D,4764.00,5000.00
Bojnourd.Cement,20180205,4529.00,4529.00,4529.00,4764.00,9415791,2079,2,D,4767.00,4529.00
Bojnourd.Cement,20180204,4544.00,4544.00,4544.00,4767.00,48979776,10779,7,D,4783.00,4544.00
Bojnourd.Cement,20180203,4545.00,4545.00,4545.00,4783.00,3817800,840,2,D,4784.00,4545.00
Bojnourd.Cement,20180131,4560.00,4560.00,4560.00,4784.00,811680,178,1,D,4784.00,4560.00
Bojnourd.Cement,20180130,4560.00,4560.00,4560.00,4784.00,48714480,10683,2,D,4800.00,4560.00
Bojnourd.Cement,20180127,4800.00,4800.00,4800.00,4800.00,55200000,11500,1,D,4800.00,4800.00
Bojnourd.Cement,20180124,4979.00,4980.00,4581.00,4800.00,8242058775,1717225,180,D,4775.00,4581.00
Bojnourd.Cement,20180123,4584.00,4800.00,4584.00,4775.00,9756375764,2043085,119,D,4825.00,4584.00
Bojnourd.Cement,20180122,4760.00,4760.00,4611.00,4825.00,144147920,30615,14,D,4853.00,4611.00
Bojnourd.Cement,20180121,4628.00,4628.00,4628.00,4853.00,53754220,11615,9,D,4871.00,4628.00
Bojnourd.Cement,20180120,4668.00,4688.00,4668.00,4871.00,127033679,27209,20,D,4913.00,4668.00
Bojnourd.Cement,20180116,4671.00,4671.00,4671.00,4913.00,9342000,2000,1,D,4916.00,4671.00
Bojnourd.Cement,20180115,4695.00,4695.00,4695.00,4916.00,78589605,16739,9,D,4942.00,4695.00
Bojnourd.Cement,20180114,4730.00,4730.00,4730.00,4942.00,108657560,22972,9,D,4978.00,4730.00
Bojnourd.Cement,20180113,4739.00,4739.00,4739.00,4978.00,28434000,6000,6,D,4988.00,4739.00
Bojnourd.Cement,20180110,4749.00,4845.00,4749.00,4988.00,29516295,6211,6,D,4998.00,4749.00
Bojnourd.Cement,20180109,4750.00,4750.00,4750.00,4998.00,6816250,1435,5,D,5000.00,4750.00
Bojnourd.Cement,20180108,4752.00,4753.00,4752.00,5000.00,6244442,1314,2,D,5002.00,4753.00
Bojnourd.Cement,20180107,4755.00,4755.00,4755.00,5002.00,9510000,2000,1,D,5005.00,4755.00
Bojnourd.Cement,20180106,4758.00,4758.00,4758.00,5005.00,9516000,2000,2,D,5008.00,4758.00
Bojnourd.Cement,20180103,4761.00,4761.00,4761.00,5008.00,9522000,2000,1,D,5011.00,4761.00
Bojnourd.Cement,20180102,4764.00,4764.00,4764.00,5011.00,9528000,2000,1,D,5014.00,4764.00
Bojnourd.Cement,20180101,4771.00,4771.00,4769.00,5014.00,18601400,3900,5,D,5020.00,4769.00
Bojnourd.Cement,20171231,4781.00,4781.00,4780.00,5020.00,33360020,6979,6,D,5031.00,4780.00
Bojnourd.Cement,20171230,5031.00,5031.00,5031.00,5031.00,853760700,169700,22,D,5295.00,5031.00
Bojnourd.Cement,20171227,5034.00,5034.00,5034.00,5295.00,10068000,2000,1,D,5298.00,5034.00
Bojnourd.Cement,20171226,5035.00,5035.00,5035.00,5298.00,5035000,1000,1,D,5300.00,5035.00
Bojnourd.Cement,20171225,5037.00,5037.00,5037.00,5300.00,5037000,1000,1,D,5302.00,5037.00
Bojnourd.Cement,20171219,5039.00,5039.00,5039.00,5302.00,6550700,1300,4,D,5304.00,5039.00
Bojnourd.Cement,20171203,5041.00,5041.00,5041.00,5304.00,6049200,1200,2,D,5306.00,5041.00
Bojnourd.Cement,20171202,5043.00,5043.00,5043.00,5306.00,5043000,1000,1,D,5308.00,5043.00
Bojnourd.Cement,20171129,5045.00,5045.00,5045.00,5308.00,5045000,1000,1,D,5310.00,5045.00
Bojnourd.Cement,20171128,5047.00,5047.00,5047.00,5310.00,5047000,1000,1,D,5312.00,5047.00
Bojnourd.Cement,20171122,5049.00,5049.00,5049.00,5312.00,4841991,959,2,D,5314.00,5049.00
Bojnourd.Cement,20171121,5057.00,5057.00,5052.00,5314.00,10109000,2000,2,D,5317.00,5052.00
Bojnourd.Cement,20171118,5053.00,5053.00,5053.00,5317.00,4072718,806,1,D,5318.00,5053.00
Bojnourd.Cement,20171115,5057.00,5057.00,5057.00,5318.00,14655186,2898,3,D,5323.00,5057.00
Bojnourd.Cement,20171107,5057.00,5057.00,5057.00,5323.00,1011400,200,1,D,5323.00,5057.00
Bojnourd.Cement,20171106,5328.00,5330.00,5060.00,5323.00,53230495,10088,7,D,5326.00,5060.00
Bojnourd.Cement,20171105,5071.00,5071.00,5071.00,5326.00,33737363,6653,4,D,5337.00,5071.00
Bojnourd.Cement,20171104,5073.00,5073.00,5073.00,5337.00,5073000,1000,1,D,5339.00,5073.00
Bojnourd.Cement,20171101,5081.00,5082.00,5081.00,5339.00,27945800,5500,4,D,5348.00,5081.00
Bojnourd.Cement,20171031,5539.00,5539.00,5103.00,5348.00,112029075,21525,9,D,5371.00,5103.00
Bojnourd.Cement,20171030,5107.00,5107.00,5107.00,5371.00,10842161,2123,3,D,5375.00,5107.00
Bojnourd.Cement,20171029,5282.00,5577.00,5112.00,5375.00,253591735,47250,16,D,5379.00,5114.00
Bojnourd.Cement,20171024,5299.00,5299.00,5299.00,5379.00,39742500,7500,1,D,5383.00,5299.00
Bojnourd.Cement,20171023,5119.00,5119.00,5119.00,5383.00,15357000,3000,1,D,5388.00,5119.00
Bojnourd.Cement,20171022,5122.00,5122.00,5122.00,5388.00,7683000,1500,2,D,5391.00,5122.00
Bojnourd.Cement,20171021,5124.00,5124.00,5124.00,5391.00,5380200,1050,6,D,5393.00,5124.00
Bojnourd.Cement,20171018,5125.00,5125.00,5125.00,5393.00,2234500,436,2,D,5394.00,5125.00
Bojnourd.Cement,20171016,5128.00,5388.00,5128.00,5394.00,34349960,6445,3,D,5397.00,5388.00
Bojnourd.Cement,20171014,5388.00,5388.00,5388.00,5397.00,26940000,5000,1,D,5397.00,5388.00
Bojnourd.Cement,20171011,5395.00,5395.00,5395.00,5397.00,24277500,4500,1,D,5397.00,5395.00
Bojnourd.Cement,20171010,5370.00,5370.00,5370.00,5397.00,537000,100,1,D,5397.00,5370.00
Bojnourd.Cement,20171009,5128.00,5128.00,5128.00,5397.00,1230720,240,1,D,5397.00,5128.00
Bojnourd.Cement,20171008,5229.00,5600.00,5096.00,5397.00,310434750,56900,22,D,5364.00,5096.00
Bojnourd.Cement,20171007,5106.00,5106.00,5106.00,5364.00,31029162,6077,5,D,5374.00,5106.00
Bojnourd.Cement,20171004,5250.00,5250.00,5249.00,5374.00,79743000,15192,5,D,5387.00,5249.00
Bojnourd.Cement,20171003,5134.00,5138.00,5121.00,5387.00,9221258,1798,7,D,5390.00,5121.00
Bojnourd.Cement,20171002,5390.00,5450.00,5133.00,5390.00,127707958,24000,6,D,5403.00,5450.00
Bojnourd.Cement,20170927,5597.00,5598.00,5210.00,5403.00,241817729,43655,14,D,5351.00,5399.00
Bojnourd.Cement,20170926,5175.00,5538.00,5012.00,5351.00,361854284,66331,31,D,5275.00,5060.00
Bojnourd.Cement,20170925,5138.00,5140.00,5092.00,5275.00,264721136,51882,24,D,5360.00,5092.00
Bojnourd.Cement,20170924,5335.00,5339.00,5335.00,5360.00,761977800,142816,24,D,5615.00,5335.00
Bojnourd.Cement,20170910,5339.00,5339.00,5339.00,5615.00,12012750,2250,6,D,5619.00,5339.00
Bojnourd.Cement,20170904,5460.00,5460.00,5456.00,5619.00,369307392,67682,15,D,5743.00,5456.00
Bojnourd.Cement,20170903,5462.00,5462.00,5462.00,5743.00,16932200,3100,4,D,5749.00,5462.00
Bojnourd.Cement,20170902,5574.00,5950.00,5574.00,5749.00,884801004,153962,40,D,5867.00,5796.00
Bojnourd.Cement,20170830,5867.00,5963.00,5867.00,5867.00,3005509341,512247,99,D,6175.00,5867.00
Bojnourd.Cement,20170829,5964.00,5964.00,5964.00,6175.00,304164000,51000,7,D,6277.00,5964.00
Bojnourd.Cement,20170828,6061.00,6061.00,6061.00,6277.00,306989650,50650,8,D,6380.00,6061.00
Bojnourd.Cement,20170827,6063.00,6063.00,6063.00,6380.00,7275600,1200,4,D,6382.00,6063.00
Bojnourd.Cement,20170822,6064.00,6064.00,6064.00,6382.00,1940480,320,2,D,6383.00,6064.00
Bojnourd.Cement,20170821,6068.00,6068.00,6068.00,6383.00,12136000,2000,1,D,6387.00,6068.00
Bojnourd.Cement,20170820,6084.00,6084.00,6084.00,6387.00,49280400,8100,1,D,6404.00,6084.00
Bojnourd.Cement,20170809,6084.00,6084.00,6084.00,6404.00,1216800,200,1,D,6404.00,6084.00
Bojnourd.Cement,20170808,6105.00,6105.00,6105.00,6404.00,65567700,10740,4,D,6426.00,6105.00
Bojnourd.Cement,20170807,6110.00,6110.00,6110.00,6426.00,14346280,2348,2,D,6431.00,6110.00
Bojnourd.Cement,20170806,6110.00,6110.00,6110.00,6431.00,1044810,171,1,D,6431.00,6110.00
Bojnourd.Cement,20170801,6111.00,6111.00,6111.00,6431.00,2933280,480,2,D,6432.00,6111.00
Bojnourd.Cement,20170731,6122.00,6122.00,6122.00,6432.00,34387274,5617,4,D,6444.00,6122.00
Bojnourd.Cement,20170729,6563.00,6570.00,6109.00,6444.00,295147784,45550,15,D,6430.00,6109.00
Bojnourd.Cement,20170726,6372.00,6747.00,6372.00,6430.00,1108225630,172355,32,D,6707.00,6372.00
Bojnourd.Cement,20170725,6750.00,6756.00,6210.00,6707.00,6820363893,1016953,166,D,6435.00,6449.00
Bojnourd.Cement,20170724,6480.00,6701.00,6321.00,6435.00,6899908237,1072176,74,D,6488.00,6650.00
Bojnourd.Cement,20170723,6535.00,6535.00,6263.00,6488.00,2432057132,374873,41,D,6410.00,6321.00
Bojnourd.Cement,20170722,6162.00,6540.00,6160.00,6410.00,4202890380,655690,60,D,6484.00,6540.00
Bojnourd.Cement,20170719,6162.00,6162.00,6162.00,6484.00,5083650,825,2,D,6486.00,6162.00
Bojnourd.Cement,20170718,6301.00,6344.00,6251.00,6486.00,307419263,48953,16,D,6580.00,6251.00
Bojnourd.Cement,20170717,6580.00,6580.00,6580.00,6580.00,13020306600,1978770,100,D,6926.00,6580.00
Bojnourd.Cement,20170704,6582.00,6582.00,6582.00,6926.00,6582000,1000,1,D,6928.00,6582.00
Bojnourd.Cement,20170624,6584.00,6584.00,6584.00,6928.00,6926368,1052,2,D,6930.00,6584.00
Bojnourd.Cement,20170617,6691.00,6691.00,6691.00,6930.00,336075548,50228,5,D,7043.00,6691.00
Bojnourd.Cement,20170614,6692.00,6692.00,6692.00,7043.00,2007600,300,1,D,7044.00,6692.00
Bojnourd.Cement,20170611,6693.00,6693.00,6693.00,7044.00,2007900,300,2,D,7045.00,6693.00
Bojnourd.Cement,20170528,7045.00,7045.00,7045.00,7045.00,7045000,1000,2,D,7416.00,7045.00
Bojnourd.Cement,20170521,7207.00,7207.00,7207.00,7586.00,987359,137,1,D,7586.00,7207.00
Bojnourd.Cement,20170514,7207.00,7207.00,7207.00,7586.00,1441400,200,2,D,7586.00,7207.00
Bojnourd.Cement,20170513,7442.00,7442.00,7442.00,7586.00,737167310,99055,12,D,7833.00,7442.00
Bojnourd.Cement,20170509,7469.00,7469.00,7469.00,7833.00,85893500,11500,3,D,7862.00,7469.00
Bojnourd.Cement,20170430,7486.00,7486.00,7486.00,7862.00,51638428,6898,3,D,7879.00,7486.00
Bojnourd.Cement,20170426,7650.00,7650.00,7501.00,7879.00,60603000,8000,3,D,7895.00,7501.00
Bojnourd.Cement,20170424,8000.00,8000.00,7513.00,7895.00,157360680,20160,6,D,7908.00,7997.00
Bojnourd.Cement,20170423,8120.00,8120.00,7561.00,7908.00,222994942,29000,9,D,7958.00,8000.00
Bojnourd.Cement,20170422,7501.00,8099.00,7501.00,7958.00,1776133400,223200,36,D,7895.00,8000.00
Bojnourd.Cement,20170419,7524.00,7524.00,7524.00,7895.00,75616200,10050,4,D,7920.00,7524.00
Bojnourd.Cement,20170416,8160.00,8168.00,7602.00,7920.00,383756540,49570,14,D,8002.00,7602.00
Bojnourd.Cement,20170415,7772.00,8140.00,7386.00,8002.00,845473850,104150,10,D,7772.00,8000.00
Bojnourd.Cement,20170412,7600.00,7800.00,7446.00,7772.00,571933630,74282,16,D,7837.00,7699.00
Bojnourd.Cement,20170410,8195.00,8195.00,7418.00,7837.00,107209476,13153,11,D,7808.00,8000.00
Bojnourd.Cement,20170409,7673.00,7937.00,7673.00,7808.00,905506390,114700,34,D,7572.00,7765.00
